i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
100,528,847192.0,0.179,0,0,0,0.312,0,0,0.179,0,0.187,0
100,528,847193.0,0.187,0,0,0,0.312,0,0,0.179,0,0.187,0
100,528,847330.0,0.312,0,0,0,0.312,0,0,0.179,0,0.187,0
704,528,0.0,0,0,0,0,0,0,0,0,0,0,0
804,392,854211.0,0.021,0,0,0.021,0,0,9.740,0,1.250,0,0.987
804,392,870322.0,0.987,0,0,0.021,0,0,9.740,0,1.250,0,0.987
804,392,870324.0,9.740,0,0,0.021,0,0,9.740,0,1.250,0,0.987
804,392,870899.0,1.250,0,0,0.021,0,0,9.740,0,1.250,0,0.987
860,616,0.0,0,0,0,0,0,0,0,0,0,0,0
324,842,270900.0,39871.332,39871.332,0,0,0,0,0,0,0,0,0
324,842,847330.0,0,39871.332,0,0,0,0,0,0,0,0,0
324,842,854211.0,0,39871.332,0,0,0,0,0,0,0,0,0
634,36,270900.0,586371.187,586371.187,0,0,0,511452.375,0,0,0,0,0
634,36,271000.0,511452.375,586371.187,0,0,0,511452.375,0,0,0,0,0
188,320,271000.0,469.099,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
188,320,847192.0,0.070,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
188,320,847330.0,0.048,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
188,320,870323.0,7.312,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
188,320,870324.0,1.500,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
188,320,870899.0,2.437,0,7.312,0,0.048,469.099,1.500,0.070,2.437,0,0
324,76,271000.0,3928.812,0,0,0,0,3928.812,0,0,0,0,0
524,842,0.0,0,0,0,0,0,0,0,0,0,0,0
414,156,271000.0,83713.875,0,0,0,0,83713.875,0,0,0,0,0
440,616,270900.0,2713.462,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
440,616,271000.0,163769.875,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
440,616,847330.0,0.175,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
440,616,870322.0,1.974,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
440,616,870323.0,9.918,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
440,616,870899.0,637.500,2713.462,9.918,0,0.175,163769.875,0,0,637.500,0,1.974
191,430,271000.0,3738.000,0,0,0,0,3738.000,0,0,0,0,0
480,276,847330.0,0.030,0,7.084,0,0.030,0,0,0,0.052,0,0
480,276,870323.0,7.084,0,7.084,0,0.030,0,0,0,0.052,0,0
480,276,870899.0,0.052,0,7.084,0,0.030,0,0,0,0.052,0,0
417,643,271000.0,980.312,0,0,0,0,980.312,0,0,0,0,0
266,156,270900.0,86767.250,86767.250,0,0,0,0,0,0,0,0,0
784,156,270900.0,367813.375,367813.375,0,0,0,864.687,0,0,0,0,0
784,156,271000.0,864.687,367813.375,0,0,0,864.687,0,0,0,0,0
788,826,270900.0,0.056,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,271000.0,15161.488,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,847192.0,2.486,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,847193.0,5.858,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,847330.0,0.731,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,854211.0,0.097,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
788,826,870899.0,0.035,0.056,0,0.097,0.731,15161.488,0,2.486,0.035,5.858,0
716,842,847192.0,0,0,2.834,0,0,0,0,0,0,0,0
716,842,847330.0,0,0,2.834,0,0,0,0,0,0,0,0
716,842,870323.0,2.834,0,2.834,0,0,0,0,0,0,0,0
716,842,870899.0,0,0,2.834,0,0,0,0,0,0,0,0
795,792,0.0,0,0,0,0,0,0,0,0,0,0,0
703,705,271000.0,4891.158,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
703,705,847192.0,0.105,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
703,705,847330.0,0.010,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
703,705,854211.0,1.625,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
703,705,870322.0,3.024,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
703,705,870899.0,29.444,0,0,1.625,0.010,4891.158,0,0.105,29.444,0,3.024
591,188,271000.0,1796.492,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,847192.0,0.441,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,847193.0,0.061,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,847330.0,2.000,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,854211.0,0.037,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,870322.0,11.062,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,870323.0,123.140,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,870324.0,59.312,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
591,188,870899.0,24.398,0,123.140,0.037,2.000,1796.492,59.312,0.441,24.398,0.061,11.062
218,826,847193.0,0.238,0,0,0,0.060,0,0,0,0.625,0.238,0
218,826,847330.0,0.060,0,0,0,0.060,0,0,0,0.625,0.238,0
218,826,870899.0,0.625,0,0,0,0.060,0,0,0,0.625,0.238,0
398,417,271000.0,1172511.616,0,0,0,0,1172511.616,0,0,0,0,0
191,842,271000.0,590.000,0,0,0.002,0,590.000,0,0,0,0.022,0
191,842,847192.0,0,0,0,0.002,0,590.000,0,0,0,0.022,0
191,842,847193.0,0.022,0,0,0.002,0,590.000,0,0,0,0.022,0
191,842,847330.0,0,0,0,0.002,0,590.000,0,0,0,0.022,0
191,842,854211.0,0.002,0,0,0.002,0,590.000,0,0,0,0.022,0
191,842,870899.0,0,0,0,0.002,0,590.000,0,0,0,0.022,0
404,842,847193.0,5.087,0,1.417,0.294,0,0,0,0,0,5.087,0
404,842,847330.0,0,0,1.417,0.294,0,0,0,0,0,5.087,0
404,842,854211.0,0.294,0,1.417,0.294,0,0,0,0,0,5.087,0
404,842,870323.0,1.417,0,1.417,0.294,0,0,0,0,0,5.087,0
404,842,870899.0,0,0,1.417,0.294,0,0,0,0,0,5.087,0
328,826,847330.0,0.032,0,0,0,0.032,0,0,0,0,0,0
50,124,0.0,0,0,0,0,0,0,0,0,0,0,0
214,276,0.0,0,0,0,0,0,0,0,0,0,0,0
860,392,0.0,0,0,0,0,0,0,0,0,0,0,0
68,276,870323.0,4.625,0,4.625,0,0,0,0,0,0,0,0
196,300,271000.0,5617.329,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,847192.0,0.694,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,847193.0,0.010,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,847330.0,0.304,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,870322.0,9.284,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,870323.0,39.667,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
196,300,870899.0,7.625,0,39.667,0,0.304,5617.329,0,0.694,7.625,0.010,9.284
24,410,270900.0,874374.016,874374.016,0,0,0,0,0,0,0,0,0
44,724,271000.0,1600.000,0,0,0,0,1600.000,0,0,0,0,0
48,702,271000.0,752990.976,0,0,0,0,752990.976,0,0.122,0,0.120,0
48,702,847192.0,0.122,0,0,0,0,752990.976,0,0.122,0,0.120,0
48,702,847193.0,0.120,0,0,0,0,752990.976,0,0.122,0,0.120,0
48,702,847330.0,0,0,0,0,0,752990.976,0,0.122,0,0.120,0
188,591,271000.0,862.706,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
188,591,847192.0,0.010,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
188,591,847330.0,0.011,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
188,591,870322.0,4.187,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
188,591,870323.0,9.062,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
188,591,870899.0,0.073,0,9.062,0,0.011,862.706,0,0.010,0.073,0,4.187
266,392,270900.0,263866.062,263866.062,0,0,0,0,0,0,0,0,0
440,208,271000.0,6926.543,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
440,208,847192.0,0.001,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
440,208,847330.0,0.263,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
440,208,870322.0,2.979,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
440,208,870323.0,2.834,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
440,208,870899.0,1.498,0,2.834,0,0.263,6926.543,0,0.001,1.498,0,2.979
266,410,270900.0,889676.032,889676.032,0,0,0,0,0,0,0,0,0
384,854,271000.0,79088.701,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
384,854,847192.0,0.038,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
384,854,847330.0,0.020,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
384,854,870322.0,2.436,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
384,854,870323.0,4.562,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
384,854,870899.0,3.559,0,4.562,0,0.020,79088.701,0,0.038,3.559,0,2.436
188,528,271000.0,139.171,0,0,0,0.003,139.171,0,0,0,0,0
188,528,847330.0,0.003,0,0,0,0.003,139.171,0,0,0,0,0
188,222,271000.0,87.105,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,847193.0,0.024,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,847330.0,0.359,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,870322.0,18.335,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,870323.0,14.437,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,870324.0,16.898,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,222,870899.0,0.152,0,14.437,0,0.359,87.105,16.898,0,0.152,0.024,18.335
188,558,270900.0,7.875,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,271000.0,33.247,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,847192.0,0.021,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,847330.0,0.121,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,870322.0,1.187,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,870323.0,6.062,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
188,558,870899.0,0.242,7.875,6.062,0,0.121,33.247,0,0.021,0.242,0,1.187
706,682,0.0,0,0,0,0,0,0,0,0,0,0,0
858,826,847192.0,0.004,0,0,0,1.375,0,0,0.004,20.859,0.187,0
858,826,847193.0,0.187,0,0,0,1.375,0,0,0.004,20.859,0.187,0
858,826,847330.0,1.375,0,0,0,1.375,0,0,0.004,20.859,0.187,0
858,826,870899.0,20.859,0,0,0,1.375,0,0,0.004,20.859,0.187,0
104,360,870899.0,0.917,0,0,0,0,0,0,0,0.917,0,0
496,156,0.0,0,0,0,0,0,0,0,0,0,0,0
428,842,270900.0,19387.608,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,271000.0,143594.000,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,847192.0,8.745,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,847193.0,0.003,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,847330.0,0.207,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,854211.0,0.001,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
428,842,870899.0,0.121,19387.608,0,0.001,0.207,143594.000,0,8.745,0.121,0.003,0
218,32,270900.0,44028.632,44028.632,1.000,0,0,0,0,0,0,0,0
218,32,870323.0,1.000,44028.632,1.000,0,0,0,0,0,0,0,0
414,276,270900.0,760486.336,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,271000.0,16346.398,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,847192.0,0.796,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,847193.0,0.043,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,847330.0,0.101,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,854211.0,0.004,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,870323.0,1.187,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,870324.0,3.312,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
414,276,870899.0,1.312,760486.336,1.187,0.004,0.101,16346.398,3.312,0.796,1.312,0.043,0
178,528,270900.0,1101007.733,1101007.733,0,0,0,0,0,0,0,0,0
24,724,270900.0,633210.816,633210.816,0,0,0,0,0,0,0,0,0
192,724,847330.0,0.398,0,0,0,0.398,0,0,0,0.030,0,0
192,724,870899.0,0.030,0,0,0,0.398,0,0,0,0.030,0,0
384,288,271000.0,94949.176,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
384,288,847192.0,0.019,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
384,288,847193.0,0.020,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
384,288,870322.0,3.437,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
384,288,870323.0,5.750,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
384,288,870899.0,0.171,0,5.750,0,0,94949.176,0,0.019,0.171,0.020,3.437
533,320,271000.0,501350.772,0,0,0,0,501350.772,0,0,0,0,0
512,682,847192.0,0.152,0,0,0,0.503,0,0,0.152,0,0,0
512,682,847330.0,0.503,0,0,0,0.503,0,0,0.152,0,0,0
434,818,271000.0,13211.585,0,1.000,0,0,13211.585,0,0,0,0,1.000
434,818,870322.0,1.000,0,1.000,0,0,13211.585,0,0,0,0,1.000
434,818,870323.0,1.000,0,1.000,0,0,13211.585,0,0,0,0,1.000
600,528,847330.0,0.034,0,0,0,0.034,0,0,0,0,0,0
784,834,271000.0,5.375,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,847192.0,0.167,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,847193.0,0.136,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,847330.0,2.437,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,870322.0,117.426,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,870323.0,38186.491,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,870324.0,37.013,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
784,834,870899.0,67.804,0,38186.491,0,2.437,5.375,37.013,0.167,67.804,0.136,117.426
90,392,0.0,0,0,0,0,0,0,0,0,0,0,0
591,320,271000.0,29561.890,0,266.187,0,23.089,29561.890,1.500,0,56.664,0,0
591,320,847330.0,23.089,0,266.187,0,23.089,29561.890,1.500,0,56.664,0,0
591,320,870323.0,266.187,0,266.187,0,23.089,29561.890,1.500,0,56.664,0,0
591,320,870324.0,1.500,0,266.187,0,23.089,29561.890,1.500,0,56.664,0,0
591,320,870899.0,56.664,0,266.187,0,23.089,29561.890,1.500,0,56.664,0,0
422,682,847330.0,0.097,0,0,0,0.097,0,0,0,8.500,0,0
422,682,870899.0,8.500,0,0,0,0.097,0,0,0,8.500,0,0
788,842,270900.0,44725.192,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
788,842,271000.0,75622.704,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
788,842,847192.0,0.192,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
788,842,847330.0,0.082,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
788,842,854211.0,0,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
788,842,870899.0,0.488,44725.192,0,0,0.082,75622.704,0,0.192,0.488,0,0
196,276,847192.0,0.782,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
196,276,847193.0,0.415,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
196,276,847330.0,0.101,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
196,276,854211.0,0.001,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
196,276,870324.0,13.185,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
196,276,870899.0,0,0,0,0.001,0.101,0,13.185,0.782,0,0.415,0
795,380,271000.0,124753.624,0,0,0,0,124753.624,0,0,0,0,0
233,440,271000.0,13565.795,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,847192.0,2.763,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,847193.0,0.197,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,847330.0,4.603,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,854211.0,0.303,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,870322.0,490.731,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,870323.0,98.033,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,870324.0,11.688,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
233,440,870899.0,24.637,0,98.033,0.303,4.603,13565.795,11.688,2.763,24.637,0.197,490.731
716,380,0.0,0,0,0,0,0,0,0,0,0,0,0
414,792,0.0,0,0,0,0,0,0,0,0,0,0,0
496,392,0.0,0,0,0,0,0,0,0,0,0,0,0
807,643,271000.0,588.437,0,0,0,0,588.437,0,0,79.308,0,0
807,643,870899.0,79.308,0,0,0,0,588.437,0,0,79.308,0,0
191,528,847192.0,0.953,0,4.750,0,0.738,0,0,0.953,11.437,0.016,0
191,528,847193.0,0.016,0,4.750,0,0.738,0,0,0.953,11.437,0.016,0
191,528,847330.0,0.738,0,4.750,0,0.738,0,0,0.953,11.437,0.016,0
191,528,870323.0,4.750,0,4.750,0,0.738,0,0,0.953,11.437,0.016,0
191,528,870899.0,11.437,0,4.750,0,0.738,0,0,0.953,11.437,0.016,0
104,392,0.0,0,0,0,0,0,0,0,0,0,0,0
222,188,271000.0,20.839,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,847192.0,0.296,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,847330.0,0.032,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,870322.0,1.000,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,870323.0,7.000,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,870324.0,1.937,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
222,188,870899.0,3.625,0,7.000,0,0.032,20.839,1.937,0.296,3.625,0,1.000
104,842,0.0,0,0,0,0,0,0,0,0,0,0,0
858,380,847192.0,0.558,0,1.125,0,0.021,0,0,0.558,0,0.004,118.542
858,380,847193.0,0.004,0,1.125,0,0.021,0,0,0.558,0,0.004,118.542
858,380,847330.0,0.021,0,1.125,0,0.021,0,0,0.558,0,0.004,118.542
858,380,870322.0,118.542,0,1.125,0,0.021,0,0,0.558,0,0.004,118.542
858,380,870323.0,1.125,0,1.125,0,0.021,0,0,0.558,0,0.004,118.542
504,620,854211.0,0.004,0,2.812,0.004,0,0,0,0,0,0,0.898
504,620,870322.0,0.898,0,2.812,0.004,0,0,0,0,0,0,0.898
504,620,870323.0,2.812,0,2.812,0.004,0,0,0,0,0,0,0.898
440,752,271000.0,22800.000,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,847192.0,0.667,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,847193.0,0.019,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,847330.0,0.053,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,870322.0,1.974,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,870323.0,1.514,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
440,752,870899.0,24.528,0,1.514,0,0.053,22800.000,0,0.667,24.528,0.019,1.974
894,842,870899.0,0.060,0,0,0,0,0,0,0,0.060,0,0
242,842,0.0,0,0,0,0,0,0,0,0,0,0,0
112,380,870323.0,8.000,0,8.000,0,0,0,0,0,16.687,0,0
112,380,870899.0,16.687,0,8.000,0,0,0,0,0,16.687,0,0
634,842,271000.0,126271.560,0,0,0,0,126271.560,0,0,0,0,0
634,842,847330.0,0,0,0,0,0,126271.560,0,0,0,0,0
384,643,271000.0,8314.085,0,0,0,0,8314.085,0,0,0,0,0
320,558,271000.0,805.761,0,9.250,0,0,805.761,1.812,0,0.721,0,2.125
320,558,870322.0,2.125,0,9.250,0,0,805.761,1.812,0,0.721,0,2.125
320,558,870323.0,9.250,0,9.250,0,0,805.761,1.812,0,0.721,0,2.125
320,558,870324.0,1.812,0,9.250,0,0,805.761,1.812,0,0.721,0,2.125
320,558,870899.0,0.721,0,9.250,0,0,805.761,1.812,0,0.721,0,2.125
716,894,271000.0,4737.142,0,11.552,0,0.027,4737.142,0,0,9.500,0,2.123
716,894,847330.0,0.027,0,11.552,0,0.027,4737.142,0,0,9.500,0,2.123
716,894,870322.0,2.123,0,11.552,0,0.027,4737.142,0,0,9.500,0,2.123
716,894,870323.0,11.552,0,11.552,0,0.027,4737.142,0,0,9.500,0,2.123
716,894,870899.0,9.500,0,11.552,0,0.027,4737.142,0,0,9.500,0,2.123
258,392,0.0,0,0,0,0,0,0,0,0,0,0,0
84,842,271000.0,11732.990,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
84,842,847192.0,0.020,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
84,842,847330.0,0.053,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
84,842,870323.0,5.667,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
84,842,870324.0,5.844,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
84,842,870899.0,1.562,0,5.667,0,0.053,11732.990,5.844,0.020,1.562,0,0
233,842,271000.0,1466.953,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
233,842,847192.0,1.064,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
233,842,847193.0,0.123,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
233,842,847330.0,0.164,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
233,842,870322.0,0.987,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
233,842,870899.0,0.191,0,0,0,0.164,1466.953,0,1.064,0.191,0.123,0.987
686,380,0.0,0,0,0,0,0,0,0,0,0,0,0
233,208,271000.0,68312.669,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,847192.0,0.061,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,847193.0,0.003,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,847330.0,0.070,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,870323.0,1.417,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,870324.0,1.948,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
233,208,870899.0,81.613,0,1.417,0,0.070,68312.669,1.948,0.061,81.613,0.003,0
860,417,270900.0,2948.125,2948.125,0,0,0,44725.400,0,0,0,0,0
860,417,271000.0,44725.400,2948.125,0,0,0,44725.400,0,0,0,0,0
192,392,0.0,0,0,0,0,0,0,0,0,0,0,0
434,470,271000.0,335537.824,0,0,0,0,335537.824,0,0,0,0,0
504,682,0.0,0,0,0,0,0,0,0,0,0,0,0
398,792,0.0,0,0,0,0,0,0,0,0,0,0,0
807,705,271000.0,722.625,0,0,0,0.074,722.625,0,0,15.232,0,0
807,705,847330.0,0.074,0,0,0,0.074,722.625,0,0,15.232,0,0
807,705,870899.0,15.232,0,0,0,0.074,722.625,0,0,15.232,0,0
120,276,270900.0,208956.880,208956.880,1.000,0,0,0,1.812,0,0,0,0
120,276,870323.0,1.000,208956.880,1.000,0,0,0,1.812,0,0,0,0
120,276,870324.0,1.812,208956.880,1.000,0,0,0,1.812,0,0,0,0
384,566,270900.0,44040.328,44040.328,1.812,0,0.070,273284.288,0,0.044,0,0,0
384,566,271000.0,273284.288,44040.328,1.812,0,0.070,273284.288,0,0.044,0,0,0
384,566,847192.0,0.044,44040.328,1.812,0,0.070,273284.288,0,0.044,0,0,0
384,566,847330.0,0.070,44040.328,1.812,0,0.070,273284.288,0,0.044,0,0,0
384,566,870323.0,1.812,44040.328,1.812,0,0.070,273284.288,0,0.044,0,0,0
180,392,0.0,0,0,0,0,0,0,0,0,0,0,0
324,724,0.0,0,0,0,0,0,0,0,0,0,0,0
634,156,0.0,0,0,0,0,0,0,0,0,0,0,0
887,764,270900.0,689900.544,689900.544,0,0,0,0,0,0,0,0,0
634,764,270900.0,514019.936,514019.936,0,0,0,0,0,0,0,0,0
218,604,270900.0,155648.035,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
218,604,271000.0,30.622,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
218,604,870322.0,0.847,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
218,604,870323.0,0.949,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
218,604,870324.0,1.250,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
218,604,870899.0,1.625,155648.035,0.949,0,0,30.622,1.250,0,1.625,0,0.847
196,642,271000.0,13252.000,0,0,0,12.000,13252.000,0,0.984,0,0.001,0
196,642,847192.0,0.984,0,0,0,12.000,13252.000,0,0.984,0,0.001,0
196,642,847193.0,0.001,0,0,0,12.000,13252.000,0,0.984,0,0.001,0
196,642,847330.0,12.000,0,0,0,12.000,13252.000,0,0.984,0,0.001,0
196,642,854211.0,0,0,0,0,12.000,13252.000,0,0.984,0,0.001,0
591,392,870323.0,1.417,0,1.417,0,0,0,0,0,0,0,0
780,52,271000.0,159099.106,0,5.437,0,0.246,159099.106,0,0.277,0,0,0
780,52,847192.0,0.277,0,5.437,0,0.246,159099.106,0,0.277,0,0,0
780,52,847330.0,0.246,0,5.437,0,0.246,159099.106,0,0.277,0,0,0
780,52,870323.0,5.437,0,5.437,0,0.246,159099.106,0,0.277,0,0,0
716,528,847193.0,0.023,0,8.501,0,0.009,0,0,0,0,0.023,0
716,528,847330.0,0.009,0,8.501,0,0.009,0,0,0,0,0.023,0
